X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
148.86075506817386,6.8313037241504215,79.0,149,7.05,11.82,7.14,0.103,326,8.31,0.000652,81.15754159290522,-1.8737190428870996,-8.5,80.4,-1.17,8.59,-5.8,0.109,324,14.9,0.00117,32.989815759092885,4.34807991155636,4.0,33.5,4.0,4.0,0,0,0,0,-203.0,57.3,-5.31,-203.0,57.3,4.0,22.2,1.02,321,115.0,0.197,16,1,19,6,Layer 1 Up
149.0676725963415,7.9015654519980245,22.8,149,7.82,11.01,4.83,0.0757,326,10.0,0.000558,79.65859390864101,-0.39745879280355706,4.0,79.9,-0.62,9.76,-8.44,0.151,325,13.6,0.00156,33.35812857488222,4.390359452248603,4.0,33.5,4.0,4.0,0,0,0,0,-197.0,57.2,-68.7,-197.0,57.3,4.0,26.5,1.02,321,121.0,0.195,16,1,19,6,Layer 1 Up
150.2437507838692,8.780854761090705,104.0,150,8.45,10.1,6.99,0.0881,326,8.66,0.000805,79.73523449466079,-0.2167861828022243,-39.8,79.5,-0.02,10.71,-7.25,0.132,324,12.0,0.0011,32.923996202288805,4.1377791641935895,4.0,33.5,4.0,4.0,0,0,0,0,-192.0,57.2,-57.0,-192.0,57.3,4.000000954,23.5,1.04,321,117.0,0.199,16,1,19,6,Layer 1 Up
150.2957274519569,8.473189736299238,-8.5,150,9.01,9.02,5.05,0.0889,326,12.7,0.000898,78.43938512693332,0.5701175048850856,47.8,79.1,0.69,11.55,-3.18,0.0506,324,7.2,0.00028,33.658626571389185,4.494929824382044,4.0,33.5,4.0,4.0,0,0,0,0,-187.0,57.4,31.1,-187.0,57.3,3.999999046,20.4,0.845,320,118.0,0.162,16,1,19,6,Layer 1 Up
151.32987315582477,9.148122815188094,-46.0,151,9.46,7.78,5.91,0.099,326,14.0,0.00106,79.10090847863603,2.1556575600472323,72.7,78.8,1.52,12.25,-2.04,0.0431,325,9.01,0.000196,33.52447668793375,4.082271030387197,4.0,33.5,4.0,4.0,0,0,0,0,-181.0,57.3,1.37,-181.0,57.3,3.999999046,18.7,0.848,320,120.0,0.163,16,1,19,6,Layer 1 Up
150.85500038949675,10.193589713819014,47.8,151,9.76,6.54,6.11,0.101,326,13.0,0.00124,78.60207717792039,2.0739607087847207,-2.25,78.6,2.34,12.71,-2.73,0.0726,324,7.4,0.000226,33.72774411604185,4.0876925197770415,4.0,33.5,4.0,4.0,0,0,0,0,-176.0,57.1,-56.9,-176.0,57.3,4.0,27.8,1.2,321,116.0,0.229,16,1,19,6,Layer 1 Up
151.80775448860163,9.734087604198287,22.8,152,9.95,5.2,4.21,0.0939,326,14.4,0.0012,77.99896394856462,2.83474211355176,-39.8,78.5,3.223,12.99,-3.08,0.0633,325,5.57,0.000119,33.740385190900135,4.053035415401499,4.0,33.5,4.0,4.0,0,0,0,0,-171.0,57.4,18.7,-171.0,57.3,4.0,21.2,0.885,321,118.0,0.171,16,1,2,6,Layer 1 Up
152.35674569597575,7.655529907573313,1034.0,152,10.0,129.0,17.1,0.206,326,18.0,0.00142,78.34241543007631,4.03372715574794,41.5,78.5,4.0,4.0,-4.15,0.0812,325,8.09,1.29e-05,33.785494967058376,3.1171401138362516,4.0,33.5,4.0,4.0,0,0,0,0,-165.0,57.3,-20.4,-165.0,57.3,4.0,20.5,0.879,321,120.0,0.17,16,1,19,6,Layer 1 Up
152.92045581232065,9.907589406696458,10.25,153,10.0,4.0,4.7,0.0853,326,13.1,0.00107,78.37693111859643,4.005992433717043,-58.5,78.5,4.0,4.0,-3.38,0.0682,325,3.11,1.05e-05,33.323208689068736,3.9648305587064985,4.0,33.5,4.0,4.0,0,0,0,0,-160.0,57.3,22.2,-160.0,57.3,3.999999046,21.4,0.975,322,117.0,0.187,16,1,19,6,Layer 1 Up
152.4695706310542,10.340350485934133,79.0,154,10.0,4.0,4.04,0.0809,326,13.4,0.00102,78.31947845901522,3.7351422498757776,-58.5,78.5,4.0,4.0,-3.21,0.0669,324,3.45,3.13e-05,34.50426017120654,3.7076807358223656,4.0,33.5,4.0,4.0,0,0,0,0,-155.0,57.3,-9.9,-155.0,57.3,4.0,25.6,0.878,321,120.0,0.167,16,1,19,6,Layer 1 Up
153.52878006861022,10.452387341066787,60.3,154,10.0,4.0,5.51,0.0932,326,13.7,0.00121,79.6836356816497,3.6268366221316826,66.5,78.5,4.0,4.0,-3.66,0.0661,325,7.61,-2.05e-05,33.61099194560921,3.4810006706640424,4.0,33.5,4.0,4.0,0,0,0,0,-149.0,57.3,-1.13,-149.0,57.3,4.0,25.2,0.863,322,122.0,0.163,16,1,19,6,Layer 1 Up
154.6176924633295,10.097783529776594,-2.25,155,10.0,4.0,6.1,0.102,326,13.7,0.00122,78.4342169660668,3.6009861594738495,-64.7,78.5,4.0,4.0,-2.43,0.0664,324,4.16,0.0,32.61820235528716,4.627296385273558,4.0,33.5,4.0,4.0,0,0,0,0,-144.0,57.3,-6.2,-144.0,57.3,4.0,21.7,1.0,322,118.0,0.192,16,1,19,6,Layer 1 Up
155.20671904598228,10.317104893333257,-27.3,155,10.0,4.0,3.84,0.0736,326,13.3,0.000863,78.3370251130991,4.280572310026581,-58.5,78.5,4.0,4.0,-3.05,0.065,325,3.61,2.02e-05,33.02542292199264,4.2205603353669,4.0,33.5,4.0,4.0,0,0,0,0,-139.0,57.3,-12.1,-139.0,57.3,4.000000954,21.5,0.872,321,119.0,0.168,16,1,19,6,Layer 1 Up
156.0592205089319,9.591669670369011,-71.0,156,10.0,4.0,4.11,0.0726,326,14.0,0.000853,77.09845311863262,4.173668612948182,72.7,78.5,4.0,4.0,-3.99,0.0664,325,7.23,0.0,32.67595489886431,3.9869507038756367,4.0,33.5,4.0,4.0,0,0,0,0,-133.0,57.2,-62.7,-133.0,57.3,4.000000954,23.4,0.919,321,122.0,0.177,16,1,19,6,Layer 1 Up
156.28710326662917,10.397185629953565,47.8,157,10.0,4.0,4.43,0.0853,326,12.8,0.00114,77.90247779290601,3.992779737499616,-64.7,78.5,4.0,4.0,-3.06,0.0626,325,3.47,1.95e-05,33.508207119621275,3.752932647855812,4.0,33.5,4.0,4.0,0,0,0,0,-128.0,57.3,9.75,-128.0,57.3,4.0,23.8,0.889,322,119.0,0.169,16,1,19,6,Layer 1 Up
156.82234868601262,9.679484575781936,-8.5,157,10.0,4.0,3.63,0.0903,324,15.7,0.00113,78.32421055601817,3.792254037776187,-52.3,78.5,4.0,4.0,-3.22,0.0655,324,2.86,9.87e-06,33.442331039471554,4.1295563047156865,4.0,33.5,4.0,4.0,0,0,0,0,-123.0,57.3,-4.94,-123.0,57.3,4.0,20.9,1.01,319,116.0,0.196,16,1,19,6,Layer 1 Up
158.06592067873757,9.876251601412667,-58.5,158,10.0,4.0,5.0,0.0864,324,15.6,0.00108,78.04170338243898,3.9412534639237427,72.7,78.5,4.0,4.0,-3.52,0.0653,323,6.94,-3.99e-05,33.27822278730143,4.433693408365976,4.0,33.5,4.0,4.0,0,0,0,0,-117.0,57.2,-65.0,-117.0,57.3,4.0,25.3,1.01,319,122.0,0.194,16,1,2,6,Layer 1 Up
158.26011999330868,10.375870969259573,72.7,158,10.0,4.0,4.3,0.0889,325,12.8,0.00111,79.42327687635986,4.380990197116383,-71.0,78.5,4.0,4.0,-2.89,0.0625,324,3.58,1.96e-05,34.4520775443167,3.6382523919519465,4.0,33.5,4.0,4.0,0,0,0,0,-112.0,57.2,-62.0,-112.0,57.3,4.000000954,24.2,1.03,321,118.0,0.198,16,1,19,6,Layer 1 Up
158.8713739523208,10.292525700685426,97.7,159,10.0,4.0,5.12,0.101,326,13.4,0.00135,78.3897862074498,3.8404328498717755,-46.0,78.5,4.0,4.0,-3.08,0.0634,324,3.46,1.99e-05,33.7599171910892,3.997887878761307,4.0,33.5,4.0,4.0,0,0,0,0,-107.0,57.4,25.6,-107.0,57.3,3.999999046,19.7,0.845,321,118.0,0.162,16,1,19,6,Layer 1 Up
159.18992678417504,9.668995574372005,-121.0,159,9.99,3.655,8.1,0.164,326,15.7,0.00211,79.36095696917047,4.134663002480726,91.5,78.5,4.246,13.06,-2.47,0.0425,325,3.72,-1.75e-05,33.84377292165796,4.379726662275665,4.0,33.5,4.0,4.0,0,0,0,0,-101.0,57.3,6.69,-101.0,57.3,3.999999046,18.0,0.848,320,120.0,0.163,16,1,19,6,Layer 1 Up
159.724771714813,9.602094380614195,-8.5,160,9.9,2.35,4.68,0.0976,326,15.0,0.00105,78.54123192349525,5.446954846621621,29.0,78.5,5.11,12.92,6.52,0.128,324,8.7,0.000286,33.05918113822685,3.153116439947908,4.0,33.5,4.0,4.0,0,0,0,0,-96.0,57.1,-56.3,-95.8,57.3,4.0,28.6,1.21,322,116.0,0.23,16,1,21,6,Layer 1 Up
160.8490424964164,9.483418156397072,79.0,161,9.66,1.02,2.51,0.0866,326,14.2,0.000987,78.72487617545832,5.821355952284097,35.3,78.7,5.99,12.57,5.85,0.0955,324,6.55,0.000428,33.02695257737767,3.9748167061450497,4.0,33.5,4.0,4.0,0,0,0,0,-90.9,57.3,15.7,-90.5,57.3,4.0,25.1,0.902,321,114.0,0.173,16,1,21,6,Layer 1 Up
160.84127368420286,9.386290095317918,-77.2,161,9.28,-0.28,13.5,0.105,326,5.99,0.00109,78.8406649371627,6.441754804235073,-39.8,78.9,6.85,12.0,3.53,0.0741,324,10.2,0.000424,33.51742564730822,3.812210954463166,4.0,33.5,4.0,4.0,0,0,0,0,-85.4,57.3,-17.8,-85.0,57.3,4.0,21.9,0.874,320,119.0,0.167,16,1,21,6,Layer 1 Up
161.502770816802,9.054596932029261,22.8,162,8.81,-1.39,4.14,0.0911,325,12.3,0.000864,79.20253670990573,7.6532433165531994,-14.8,79.3,7.58,11.29,2.45,0.0861,324,12.7,0.000634,33.58191062399241,3.941457520517839,4.0,33.5,4.0,4.0,0,0,0,0,-80.3,57.3,22.8,-79.8,57.3,3.999999046,21.1,0.977,322,117.0,0.188,16,1,21,6,Layer 1 Up
162.2024827741362,8.487679080500467,-21.0,162,8.22,-2.43,4.91,0.0834,326,12.0,0.000717,80.74852352923625,8.320085494298334,66.5,79.6,8.27,10.4,4.51,0.1,324,11.0,0.000918,32.62112506401577,3.7805678048106306,4.0,33.5,4.0,4.0,0,0,0,0,-74.9,57.3,-11.0,-74.5,57.3,4.0,25.9,0.892,321,120.0,0.169,16,1,21,6,Layer 1 Up
161.80482287648587,7.33685776888278,-46.0,163,7.5,-3.35,5.47,0.0848,326,10.5,0.00059,78.55000276727863,8.862173099186453,-14.8,80.1,8.87,9.31,7.09,0.119,324,13.8,0.00114,33.41463322969499,4.0602024522908495,4.0,33.5,4.0,4.0,0,0,0,0,-69.4,57.3,1.69,-69.0,57.3,4.0,23.6,0.859,320,123.0,0.163,16,1,21,6,Layer 1 Up
163.00519504473084,6.387172289925375,72.7,163,6.76,-4.04,4.07,0.0791,325,9.42,0.000392,79.26253836074025,10.192062475066436,91.5,80.6,9.33,8.19,3.7,0.0974,324,13.3,0.00112,33.50666245966125,4.841470722393318,4.0,33.5,4.0,4.0,0,0,0,0,-64.3,57.3,-11.3,-63.8,57.3,4.0,22.7,1.01,322,118.0,0.194,16,1,2,6,Layer 1 Up
163.19989408229998,6.433842314113278,54.0,163,5.92,-4.58,5.29,0.0995,325,7.46,0.000439,80.73704544244322,9.886430480493038,-39.8,81.2,9.68,6.93,9.44,0.0957,324,7.85,0.00114,33.39813713783614,3.858303482482333,4.0,33.5,4.0,4.0,0,0,0,0,-58.9,57.3,-9.4,-58.5,57.3,4.000000954,21.3,0.864,321,118.0,0.166,16,1,21,6,Layer 1 Up
163.18566731145665,4.741187639720896,-96.0,163,5.01,-4.94,4.5,0.0734,326,8.1,0.000122,81.70970773955338,9.497289975071839,10.25,81.8,9.91,5.55,5.81,0.1,324,12.7,0.00131,33.11489845818684,4.127605947215989,4.0,33.5,4.0,4.0,0,0,0,0,-53.4,57.2,-60.9,-53.0,57.3,4.000000954,23.7,0.915,320,121.0,0.175,16,1,21,6,Layer 1 Up
163.27666660447912,4.450478284331595,54.0,163,4.144,-5.07,4.51,0.0786,325,3.63,6.01e-05,82.76113769708726,10.103281292052893,47.8,82.3,10.0,4.246,9.32,0.155,324,15.1,0.00196,33.2445558402627,4.872581075932864,4.0,33.5,4.0,4.0,0,0,0,0,-48.3,57.3,14.0,-47.8,57.3,4.0,24.0,0.884,321,120.0,0.169,16,1,21,6,Layer 1 Up
162.95904981307476,3.984780833683645,91.5,163,4.0,4.0,2.78,0.0456,325,1.43,0.0,83.1161236664936,9.731989909414656,-27.3,82.9,10.0,4.0,5.16,0.0874,324,14.4,0.00104,33.41626561231252,3.759401405247828,4.0,33.5,4.0,4.0,0,0,0,0,-42.9,57.3,-2.06,-42.5,57.3,4.0,22.2,1.02,321,115.0,0.196,16,1,21,6,Layer 1 Up
162.8239928950983,4.3080846331603055,-77.2,163,4.0,4.0,3.9,0.0504,326,5.32,-1.51e-05,83.14324135736192,9.833752954905567,-77.2,83.5,10.0,4.0,4.62,0.0741,324,13.0,0.00083,33.54298947781794,4.793810859277115,4.0,33.5,4.0,4.0,0,0,0,0,-37.4,57.2,-63.8,-37.0,57.3,4.0,26.5,1.01,320,121.0,0.192,16,1,21,6,Layer 1 Up
162.96685323066416,3.967471230251542,123.0,163,4.0,4.0,1.5,0.0467,326,2.39,5.83e-06,84.68093964488564,10.22784810954099,41.5,84.1,10.0,4.0,3.76,0.0801,324,12.7,0.00102,33.78633995112371,4.002328493891261,4.0,33.5,4.0,4.0,0,0,0,0,-32.3,57.2,-61.0,-31.8,57.3,4.000000954,23.5,1.04,322,118.0,0.2,16,1,21,6,Layer 1 Up
162.2984076707329,4.050865438523088,85.2,163,4.0,4.0,1.96,0.0469,325,2.24,1.41e-05,85.28839137775735,9.940922647270112,35.3,84.7,10.0,4.0,6.14,0.1,324,12.6,0.00126,34.01173383001162,4.779471972786385,4.0,33.5,4.0,4.0,0,0,0,0,-26.9,57.4,27.7,-26.5,57.3,3.999999046,21.2,0.858,321,117.0,0.164,16,1,21,6,Layer 1 Up
162.39829177322173,3.9065676963680263,-58.5,163,4.0,4.0,2.75,0.0531,326,5.49,-7.4e-06,85.32299008874269,9.953347034804276,10.25,85.3,10.0,4.0,5.07,0.0921,324,13.9,0.00119,33.360640400428984,4.328167680227636,4.0,33.5,4.0,4.0,0,0,0,0,-21.4,57.3,6.75,-21.0,57.3,3.999999046,18.2,0.849,320,120.0,0.163,16,1,21,6,Layer 1 Up
162.4500225424929,3.8541242777762568,85.2,163,4.0,4.0,0.975,0.0428,326,3.35,6.01e-06,86.44326162842965,10.264042914772574,-33.5,85.9,10.0,4.0,4.76,0.0766,324,12.9,0.000907,33.28403181084365,4.1343413593713185,4.0,33.5,4.0,4.0,0,0,0,0,-16.3,57.2,-51.0,-15.8,57.3,4.0,27.8,1.18,322,116.0,0.227,16,1,21,6,Layer 1 Up
162.58534555417685,4.097104384326988,-8.5,163,4.0,4.0,1.64,0.0353,325,5.96,-1.5e-05,86.88218548438353,9.858418674781726,35.3,86.7,10.0,4.0,9.26,0.145,324,14.2,0.00182,33.70720907463746,3.9712905407492953,4.0,33.5,4.0,4.0,0,0,0,0,-8.6,57.3,7.44,-8.2,57.3,4.0,21.2,0.823,322,120.0,0.157,16,1,2,6,Layer 1 Up
163.16622580874494,4.52356830978663,29.0,163,4.0,4.0,1.09,0.0586,326,4.13,3.51e-05,86.92480897001523,9.520034979652902,16.5,87.3,10.0,4.0,7.88,0.125,324,14.4,0.00151,33.78920591581584,3.7270195619798248,4.0,33.5,4.0,4.0,0,0,0,0,-3.47,57.3,-14.7,-3.04,57.3,4.000000954,21.5,0.8,317,118.0,0.153,16,1,21,6,Layer 1 Up
162.62350252162966,3.8809055606990412,29.0,163,4.0,4.0,2.25,0.0626,326,2.94,2.53e-05,88.36629124314805,10.777097966754265,10.25,87.9,10.0,4.0,5.66,0.0988,324,13.9,0.0012,33.294426816734266,4.0331542253211605,4.0,33.5,4.0,4.0,0,0,0,0,1.86,57.3,-9.4,2.3,57.3,3.999999046,21.7,1.06,316,118.0,0.205,16,1,21,6,Layer 1 Up
162.84276030774305,4.09109026651851,-14.8,163,4.0,4.0,1.79,0.0399,325,5.94,-2.08e-05,88.57391327860418,9.573414277895406,22.8,88.5,10.0,4.0,6.45,0.104,324,13.8,0.00126,33.874213590421576,4.392541437942206,4.0,33.5,4.0,4.0,0,0,0,0,7.41,57.3,-23.8,7.84,57.3,3.999999046,17.7,0.913,321,117.0,0.177,16,1,21,6,Layer 1 Up
163.54021810338764,3.1922346266527755,-2.25,163,4.0,4.0,0.629,0.0365,325,7.48,-2.04e-05,89.10089530486205,9.71169758773977,-64.7,89.1,10.0,4.0,6.03,0.0885,324,13.7,0.00101,33.96378690907897,3.994264540865691,4.0,33.5,4.0,4.0,0,0,0,0,12.74,57.3,10.38,13.18,57.3,4.0,19.4,0.995,320,120.0,0.191,16,1,21,6,Layer 1 Up
162.8518657213054,3.913562866280319,-2.25,163,3.9751,-1.86,1.12,0.0643,325,4.74,3.74e-05,90.48424875109045,2.8515883439338787,-240.0,89.6,9.5,879.0,1.08,0.0287,324,0.299,2.14e-05,34.11155189674442,3.8614966467135705,4.0,33.5,4.0,4.0,0,0,0,0,17.9,57.4,48.8,18.3,57.3,4.0,19.7,0.99,316,118.0,0.191,16,1,21,6,Layer 1 Up
163.30665839275136,3.108030310423486,41.5,163,3.035,-4.96,-4.52,0.0534,325,6.11,5.62e-05,88.46229201168093,10.356864993381096,72.7,90.2,9.92,2.57,3.69,0.0944,324,14.3,0.00117,34.34195008033176,3.8902977884915644,4.0,33.5,4.0,4.0,0,0,0,0,23.4,57.4,4.0,23.8,57.3,4.0,19.5,0.834,322,118.0,0.161,16,1,23,6,Layer 1 Up
162.6118025036527,2.059530984160556,29.0,163,2.15,-4.64,-4.92,0.0778,325,9.33,0.000246,89.75268305786038,9.354612158291642,22.8,90.8,9.71,1.23,8.04,0.147,324,15.9,0.0018,33.08979330738983,4.434148573135019,4.0,33.5,4.0,4.0,0,0,0,0,28.7,57.3,-5.0,29.2,57.3,4.000000954,21.4,0.948,321,120.0,0.183,16,1,23,6,Layer 1 Up
162.91457922517162,1.737722775662193,-39.8,163,1.35,-4.15,-5.07,0.101,325,9.34,0.000596,90.50678247660001,9.009946904040222,-46.0,91.3,9.38,0.01,5.04,0.0835,324,12.3,0.00091,33.50658013883757,4.535934137199813,4.0,33.5,4.0,4.0,0,0,0,0,33.9,57.4,65.8,34.3,57.3,4.0,17.0,0.904,316,119.0,0.171,16,1,23,6,Layer 1 Up
162.60498157748353,0.6041518303622542,-8.5,163,0.54,-3.43,-7.54,0.108,325,10.7,0.000754,91.55726401331277,9.300787552740895,47.8,91.8,8.9,-1.21,5.48,0.109,324,12.2,0.00115,33.50533945112952,3.708161945929223,4.0,33.5,4.0,4.0,0,0,0,0,39.4,57.5,64.4,39.8,57.3,4.0,14.4,0.744,321,118.0,0.14,16,1,23,6,Layer 1 Up
161.85903031394807,-0.30214167583310086,-33.5,162,-0.13,-2.59,-3.9,0.0877,325,10.4,0.000743,92.12986716089284,8.599402132813342,10.25,92.3,8.35,-2.23,5.71,0.107,323,12.0,0.000982,33.45356684578562,3.707533194884761,4.0,33.5,4.0,4.0,0,0,0,0,44.5,57.3,-5.0,45.0,57.3,4.0,21.7,0.855,318,119.0,0.165,16,1,2,6,Layer 1 Up
162.34939946201294,-0.8608166952658964,-8.5,162,-0.74,-1.58,-5.49,0.0786,325,9.95,0.000794,91.69278333389569,8.179914986839577,10.25,92.7,7.68,-3.15,3.2,0.0713,324,10.2,0.000588,33.19260499313901,4.165946614182599,4.0,33.5,4.0,4.0,0,0,0,0,49.9,57.4,50.6,50.3,57.3,4.000000954,21.1,0.94,316,119.0,0.181,16,1,23,6,Layer 1 Up
160.28178152788865,-1.8631474360723494,16.5,161,-1.26,-0.39,-3.2,0.0669,325,13.1,0.000706,92.34170324086504,6.159371999566972,-27.3,93.0,6.89,-3.94,8.28,0.108,324,8.64,0.000585,32.79665728877624,4.668203015825375,4.0,33.5,4.0,4.0,0,0,0,0,55.4,57.3,-3.13,55.8,57.3,4.000000954,16.7,0.794,322,121.0,0.152,16,1,23,6,Layer 1 Up
161.18063300898157,-2.0325698992731085,-14.8,161,-1.62,0.81,-6.98,0.0949,325,10.6,0.00108,92.6247732155509,6.911420535753127,16.5,93.3,6.1,-4.49,7.08,0.109,324,7.6,0.000555,33.54387929463932,4.50130154239531,4.0,33.5,4.0,4.0,0,0,0,0,60.5,57.5,42.8,61.0,57.3,4.0,15.9,0.743,318,115.0,0.141,16,1,23,6,Layer 1 Up
160.0988502762898,-1.6676372856115573,-46.0,160,-1.88,2.17,-6.07,0.106,325,12.7,0.00137,95.04208610454016,4.792741525077628,-14.8,93.4,5.19,-4.89,3.44,0.0546,324,8.23,0.000105,33.13622026438806,3.452390268691863,4.0,33.5,4.0,4.0,0,0,0,0,66.1,57.4,48.8,66.5,57.3,4.0,18.8,0.835,321,121.0,0.158,16,1,23,6,Layer 1 Up
159.75295291617238,-2.4198891163894105,41.5,159,-1.99,3.534,-6.37,0.115,325,14.9,0.0014,94.70394987007042,4.908825458401473,10.25,93.5,4.29,-5.06,6.22,0.0987,324,7.29,7.92e-05,33.54071380916115,3.8844827132426745,4.0,33.5,4.0,4.0,0,0,0,0,71.4,57.3,5.25,71.8,57.3,4.0,22.5,0.834,322,119.0,0.16,16,1,23,6,Layer 1 Up
158.39873028257026,-2.0751382256980087,41.5,159,-2.0,4.0,-6.93,0.123,325,15.5,0.0015,93.22486312008063,4.273342666260897,-27.3,93.5,4.0,4.0,5.97,0.0802,324,7.15,-2.54e-05,33.12405827812404,3.5929171530155974,4.0,33.5,4.0,4.0,0,0,0,0,76.7,57.3,-5.75,77.2,57.3,4.0,22.4,1.01,321,119.0,0.195,16,1,23,6,Layer 1 Up
158.02999139252267,-1.967435027621612,35.3,158,-2.0,4.0,-6.16,0.106,325,15.1,0.00123,93.25704841879717,4.107739395012681,-27.3,93.5,4.0,4.0,5.95,0.0815,324,6.54,-3.83e-05,32.97936425359306,3.8829794293429556,4.0,33.5,4.0,4.0,0,0,0,0,82.1,57.3,17.8,82.5,57.3,4.000000954,20.3,0.87,321,121.0,0.168,16,1,23,6,Layer 1 Up
157.77983734842024,-1.5877357817677389,16.5,158,-2.0,4.0,-4.86,0.0835,326,13.7,0.00108,92.73208536892352,3.654377202607161,-39.8,93.5,4.0,4.0,5.12,0.0799,324,7.11,-5.05e-05,33.61092909192908,4.701832467354175,4.0,33.5,4.0,4.0,0,0,0,0,87.4,57.3,-22.6,87.8,57.3,3.999999046,18.3,0.915,321,116.0,0.177,16,1,23,6,Layer 1 Up
157.09674658550438,-1.8441894533165248,-46.0,157,-2.0,4.0,-4.99,0.0961,325,14.0,0.00123,92.2249598279307,3.9979817521638457,-21.0,93.5,4.0,4.0,5.14,0.0793,324,7.59,0.0,33.57145414032887,3.377698140835421,4.0,33.5,4.0,4.0,0,0,0,0,92.7,57.3,9.0,93.2,57.3,4.0,19.0,0.996,320,120.0,0.19,16,1,23,6,Layer 1 Up
157.0090861049053,-2.0436929025822925,35.3,157,-2.0,4.0,-6.47,0.108,326,14.8,0.00135,93.42189897925377,3.8009422947090448,-27.3,93.5,4.0,4.0,5.7,0.0786,324,7.01,-1.24e-05,33.77426236763309,3.2918442131970864,4.0,33.5,4.0,4.0,0,0,0,0,98.1,57.2,-29.9,98.5,57.3,4.0,26.1,0.974,321,120.0,0.187,16,1,2,6,Layer 1 Up
156.66601840199314,-1.546742768737925,60.3,156,-2.0,4.0,-5.31,0.0845,326,14.8,0.000982,92.83322096037209,3.9091917075617437,-46.0,93.5,4.0,4.0,5.12,0.078,324,7.38,-4.98e-05,34.534902174728565,3.6375576023100016,4.0,33.5,4.0,4.0,0,0,0,0,103.4,57.4,6.13,103.8,57.3,4.0,19.4,0.838,322,118.0,0.162,16,1,23,6,Layer 1 Up
154.90047611853208,-2.267558499921127,47.8,155,-2.0,4.0,-4.21,0.0733,325,14.2,0.000889,93.44330165499137,3.8209095515445806,-39.8,93.5,4.0,4.0,5.69,0.0779,324,6.7,-6.09e-05,33.631283359598335,4.125681035147627,4.0,33.5,4.0,4.0,0,0,0,0,109.0,57.3,-2.31,109.0,57.3,4.000000954,21.6,0.96,321,120.0,0.185,16,1,23,6,Layer 1 Up
154.5744305483275,-1.9535333567586592,-89.7,155,-2.0,4.0,-3.99,0.0795,325,13.8,0.000957,92.43071944822579,3.254731814644809,-39.8,93.5,4.0,4.0,6.23,0.0788,324,5.93,-6.24e-05,33.729663066549925,4.271542740614227,4.0,33.5,4.0,4.0,0,0,0,0,114.0,57.3,-31.3,115.0,57.3,3.999999046,20.0,0.979,321,118.0,0.19,16,1,23,6,Layer 1 Up
154.07454266787812,-2.249228871302037,-2.25,154,-2.0,4.0,-7.07,0.103,325,13.5,0.00131,92.99083771334364,4.255071074701306,-46.0,93.5,4.0,4.0,5.12,0.0764,324,7.54,-3.61e-05,32.9898261365685,4.191357268489822,4.0,33.5,4.0,4.0,0,0,0,0,119.0,57.5,60.9,120.0,57.3,4.0,14.7,0.742,321,118.0,0.141,16,1,23,6,Layer 1 Up
154.09147444800064,-1.4846841654852971,54.0,154,-2.0,4.0,-6.89,0.105,325,15.4,0.00122,93.59931476164083,3.8993276768381224,-33.5,93.5,4.0,4.0,6.24,0.0807,324,6.42,-1.24e-05,32.890710743575674,4.514291352846776,4.0,33.5,4.0,4.0,0,0,0,0,125.0,57.2,-19.2,125.0,57.3,4.0,24.3,1.04,320,121.0,0.2,16,1,23,6,Layer 1 Up
153.56514912374956,-2.049319296401221,60.3,153,-2.0,4.0,-4.17,0.0777,325,14.8,0.000957,93.74470651761303,3.7715492682208103,-33.5,93.5,4.0,4.0,4.28,0.077,324,8.64,0.0,34.24939420372695,3.2287565423953306,4.0,33.5,4.0,4.0,0,0,0,0,130.0,57.3,-7.4,131.0,57.3,4.0,22.3,0.942,321,120.0,0.183,16,1,23,6,Layer 1 Up
152.34723859860074,-2.452167534611587,-21.0,152,-2.0,4.0,-4.81,0.0841,325,12.4,0.00101,93.77896076411716,3.7226432486404346,-52.3,93.5,4.0,4.0,5.69,0.078,324,6.56,-3.69e-05,33.06277639656513,4.519825460340247,4.0,33.5,4.0,4.0,0,0,0,0,135.0,57.3,-11.9,136.0,57.3,4.000000954,20.4,0.839,322,118.0,0.159,16,1,23,6,Layer 1 Up
